50312,32998,5209.908900,748,7
50312,32999,8606.212300,782,7
50312,33002,4971.407200,779,4
50312,33004,4917.835600,784,4
50312,33008,11065.130100,783,9
50312,33009,4971.407200,780,4
50312,33013,3239.970000,785,5
50312,33017,4971.407200,781,4
50312,33021,4535.958000,787,7
50312,33026,5831.946000,786,9
50313,33031,3001.312500,799,5
50313,33039,4398.030000,789,3
50313,33052,6544.687500,795,5
50313,33059,3926.812500,792,3
50313,33073,3926.812500,794,3
50314,33076,4398.030000,791,3
50314,33085,3926.812500,796,3
50314,33091,5235.750000,794,4
50314,33103,3001.312500,798,5
50315,33108,5864.040000,791,4
50316,33122,3688.376700,782,3
50321,33148,4398.030000,791,3
50321,33154,3001.312500,801,5
50321,33161,5864.040000,789,4
50322,33165,8606.212300,784,7
50322,33173,11185.666200,779,9
50322,33176,4971.407200,780,4
50322,33178,3239.970000,787,5
50322,33181,5831.946000,788,9
50322,33184,4917.835600,783,4
50322,33188,4535.958000,785,7
50322,33192,3887.964000,786,6
50322,33198,8606.212300,782,7
50322,33201,4971.407200,781,4
50661,33545,6214.259000,780,5
50661,33565,4917.835600,783,4
50662,33576,7457.110800,781,6
50662,33586,4917.835600,782,4
50662,33591,6214.259000,779,5
50663,33600,3758.352000,764,8
50663,33601,3926.812500,794,3
50663,33605,4697.940000,770,10
50663,33607,5340.618192,765,12
50663,33615,5864.040000,789,4
50663,33616,4895.566676,762,11
50663,33620,3926.812500,795,3
50663,33622,6954.908675,763,17
50663,33643,4895.566676,760,11
50663,33648,3758.352000,761,8
50664,33670,4398.030000,791,3
50664,33682,5235.750000,792,4
50667,33701,4917.835600,783,4
50667,33703,4917.835600,782,4
50668,33707,3728.555400,779,3
50668,33718,7376.753400,782,6
50668,33735,3688.376700,784,3
50668,33742,3728.555400,780,3
50668,33751,4971.407200,781,4
50668,33752,9835.671200,783,8
50671,33775,4398.030000,789,3
50671,33779,4398.030000,790,3
50672,33787,4201.837500,797,7
50672,33790,7853.625000,794,6
50672,33797,4895.566676,770,11
50672,33805,5864.040000,789,4
50672,33809,3288.558000,768,7
50672,33813,3926.812500,793,3
50672,33814,3758.352000,765,8
50672,33821,5235.750000,795,4
50672,33827,4228.146000,763,9
50672,33829,3288.558000,761,7
50672,33832,4697.940000,762,10
50673,33837,5235.750000,793,4
50673,33841,3926.812500,794,3
50673,33844,3758.352000,760,8
50673,33860,3001.312500,801,5
50675,33872,6214.259000,780,5
50675,33882,4535.958000,786,7
50675,33883,8606.212300,783,7
50675,33901,3728.555400,781,3
50676,33924,6147.294500,784,5
50676,33929,3728.555400,779,3
50676,33930,4535.958000,788,7
50676,33932,4971.407200,781,4
50678,33952,4971.407200,779,4
50681,33973,3758.352000,770,8
50681,33985,4398.030000,789,3
50681,33988,6544.687500,794,5
50682,34001,3688.376700,784,3
50682,34005,8699.962600,780,7
50682,34009,3239.970000,787,5
50682,34010,4917.835600,783,4
50683,34034,3123.272800,718,4
50683,34049,6823.784688,801,12
50683,34052,5864.040000,789,4
50683,34058,3001.312500,799,5
50683,34060,6954.908675,762,17
50683,34065,3758.352000,763,8
50683,34067,4201.837500,798,7
50683,34072,8796.060000,790,6
50683,34073,4684.909200,717,6
50683,34075,6544.687500,794,5
50683,34076,13089.375000,793,10
50683,34083,3904.091000,838,5
50687,34113,7376.753400,782,6
50687,34115,6214.259000,779,5
50687,34117,4917.835600,784,4
50688,34127,4535.958000,786,7
50688,34135,4917.835600,784,4
50688,34142,3688.376700,782,3
50688,34162,6214.259000,779,5
50688,34164,4917.835600,783,4
50689,34174,6544.687500,792,5
50689,34214,6544.687500,795,5
50693,34240,3688.376700,784,3
50693,34254,4917.835600,782,4
50694,34265,5864.040000,790,4
50694,34276,7330.050000,791,5
50694,34284,3288.558000,760,7
50694,34292,3758.352000,759,8
50694,34293,8796.060000,789,6
50694,34295,9162.562500,796,7
50694,34296,7853.625000,792,6
50694,34307,3288.558000,762,7
50694,34313,5235.750000,795,4
50696,34328,3926.812500,795,3
50696,34335,5235.750000,793,4
50696,34336,5235.750000,794,4
50697,34354,4917.835600,782,4
50698,34376,4971.407200,780,4
50698,34380,3688.376700,784,3
50699,34383,3728.555400,779,3
50699,34400,4971.407200,781,4
50699,34401,5183.952000,785,8
50702,34418,4917.835600,783,4
50702,34422,6147.294500,782,5
50702,34438,4917.835600,784,4
50703,34456,8796.060000,789,6
50703,34463,4228.146000,760,9
50703,34473,3601.575000,797,6
50703,34475,5340.618192,761,12
50703,34477,6002.625000,801,10
50703,34486,3926.812500,793,3
50708,34527,4971.407200,779,4
50712,34557,3926.812500,796,3
50712,34560,5864.040000,791,4
50712,34572,3926.812500,795,3
50716,34600,3728.555400,779,3
50716,34613,3688.376700,784,3
50716,34626,4917.835600,782,4
50720,34658,6147.294500,782,5
50721,34663,4917.835600,782,4
50721,34666,4971.407200,779,4
50721,34669,3688.376700,783,3
50722,34679,3001.312500,800,5
50722,34696,4398.030000,790,3
50722,34712,6544.687500,796,5
50724,34722,3728.555400,779,3
50724,34729,4917.835600,782,4
50726,34749,9162.562500,793,7
50726,34759,3001.312500,798,5
50726,34763,3926.812500,796,3
50726,34764,10262.070000,790,7
50726,34769,3926.812500,792,3
50726,34771,3288.558000,766,7
50726,34772,6544.687500,794,5
50726,34779,7330.050000,791,5
50726,34781,4398.030000,789,3
50726,34783,3601.575000,799,6
50727,34786,6230.721224,760,14
50727,34796,4895.566676,761,11
50727,34805,3123.272800,838,4
50728,34835,3728.555400,781,3
50728,34843,3239.970000,787,5
50728,34844,3680.727500,747,5
50728,34850,3721.363500,748,5
50728,34862,4917.835600,783,4
50738,34923,7853.625000,793,6
50738,34933,5235.750000,794,4
50738,34937,3123.272800,717,4
50740,34950,4917.835600,782,4
50743,34958,11065.130100,784,9
50743,34961,4917.835600,782,4
50743,34973,3688.376700,783,3
50745,34988,8699.962600,779,7
50745,34991,3239.970000,785,5
50745,35002,4917.835600,783,4
50745,35008,3688.376700,784,3
50747,35030,3728.555400,780,3
50747,35046,3728.555400,781,3
50747,35057,3728.555400,779,3
50747,35059,4917.835600,782,4
50747,35063,3688.376700,784,3
50748,35089,5340.618192,765,12
50748,35104,7330.050000,790,5
50749,35114,3728.555400,779,3
50749,35118,3728.555400,781,3
50749,35125,3721.363500,748,5
50753,35151,3728.555400,781,3
50753,35163,6214.259000,779,5
50753,35164,4465.636200,748,6
50753,35166,6147.294500,782,5
50753,35170,3728.555400,780,3
50753,35176,3680.727500,747,5
50756,35191,3688.376700,783,3
50756,35207,6214.259000,780,5
50756,35208,4917.835600,782,4
50756,35210,3239.970000,787,5
50756,35217,4971.407200,781,4
51081,35566,8261.964000,782,6
51081,35567,4175.982000,780,3
51081,35588,6959.970000,779,5
51084,35651,4291.326000,966,3
51088,35703,6959.970000,779,5
51088,35711,6884.970000,783,5
51089,35720,3239.040000,743,4
51089,35731,9743.958000,781,7
51089,35735,6884.970000,782,5
51089,35738,8351.964000,780,6
51089,35740,9638.958000,783,7
51089,35742,6959.970000,779,5
51089,35753,4130.982000,784,3
51090,35790,6884.970000,784,5
51090,35797,12392.946000,783,9
51090,35810,4130.982000,782,3
51090,35815,8187.000000,748,10
51090,35821,4175.982000,780,3
51090,35824,8351.964000,779,6
51092,35848,3061.782000,973,3
51092,35864,10205.940000,976,10
51092,35870,3990.094108,999,13
51092,35884,4294.500000,838,5
51096,35913,7144.158000,974,7
51096,35915,5925.040275,998,21
51096,35920,7330.050000,795,5
51096,35922,8796.060000,794,6
51096,35924,5102.970000,973,5
51096,35925,4661.980125,835,15
51096,35927,9185.346000,976,9
51096,35937,5864.040000,793,4
51096,35939,4033.764000,797,6
51100,35953,5507.976000,782,4
51100,35958,6884.970000,784,5
51100,35968,3239.040000,743,4
51100,35977,4175.982000,779,3
51101,35996,4398.030000,793,3
51101,36015,4082.376000,976,4
51101,36019,3361.470000,801,5
51102,36041,4175.982000,781,3
51102,36048,8261.964000,782,6
51102,36057,4130.982000,783,3
51104,36096,4130.982000,782,3
51104,36102,4175.982000,780,3
51105,36118,4033.764000,799,6
51105,36122,5102.970000,975,5
51105,36130,4398.030000,794,3
51105,36131,7144.158000,974,7
51105,36132,6123.564000,973,6
51105,36135,3361.470000,798,5
51105,36137,3061.782000,976,3
51105,36138,5864.040000,795,4
51105,36139,8796.060000,792,6
51105,36140,4398.030000,796,3
51106,36152,3051.609600,955,4
51106,36158,5721.768000,968,4
51106,36170,3814.512000,954,5
51106,36180,7152.210000,969,5
51108,36191,4175.982000,779,3
51109,36240,6103.219200,957,8
51109,36244,4259.233125,961,15
51109,36256,4291.326000,967,3
51109,36272,5721.768000,969,4
51109,36273,5421.114000,892,9
51109,36275,5102.370000,972,7
51109,36283,6023.460000,893,10
51110,36297,4130.982000,782,3
51111,36320,6959.970000,781,5
51111,36324,5507.976000,783,4
51112,36371,4291.326000,968,3
51116,36403,3061.782000,976,3
51117,36422,4082.376000,973,4
51117,36435,3061.782000,976,3
51120,36469,11015.952000,783,8
51120,36475,4130.982000,782,3
51120,36490,5567.976000,781,4
51120,36497,4175.982000,779,3
51120,36507,4175.982000,780,3
51121,36515,3361.470000,798,5
51121,36522,3061.782000,976,3
51121,36523,3361.470000,800,5
51121,36525,4398.030000,796,3
51121,36526,11728.080000,794,8
51121,36531,4398.030000,795,3
51121,36541,4082.376000,975,4
51121,36543,3061.782000,974,3
51121,36548,5864.040000,792,4
51121,36553,4033.764000,799,6
51121,36558,8796.060000,793,6
51122,36563,3061.782000,974,3
51122,36568,4082.376000,973,4
51122,36569,3061.782000,975,3
51122,36570,4398.030000,793,3
51122,36571,4398.030000,795,3
51122,36583,5864.040000,796,4
51122,36591,3061.782000,976,3
51122,36594,4033.764000,801,6
51123,36602,6123.564000,973,6
51123,36608,11728.080000,793,8
51123,36610,3435.600000,717,4
51123,36614,5864.040000,795,4
51123,36621,4294.500000,718,5
51123,36624,6050.646000,801,9
51123,36625,4082.376000,976,4
51123,36628,3361.470000,799,5
51123,36643,4082.376000,974,4
51123,36647,15276.801540,794,11
51124,36653,4130.982000,782,3
51124,36658,4130.982000,784,3
51124,36665,8531.399800,748,11
51124,36671,8351.964000,780,6
51124,36678,4093.500000,742,5
51124,36681,4858.560000,743,6
51124,36688,18461.552424,779,14
51126,36698,3691.335375,979,13
51126,36701,7629.024000,954,10
51126,36702,5831.280000,972,8
51126,36703,10013.094000,969,7
51126,36708,3614.076000,885,6
51126,36709,6866.121600,957,9
51126,36710,3975.284250,965,14
51126,36712,17616.370044,966,13
51126,36718,6103.219200,955,8
51126,36720,10013.094000,967,7
51126,36725,3011.730000,892,5
51126,36728,8286.248880,953,12
51126,36729,4373.460000,970,6
51127,36737,8351.964000,781,6
51127,36740,3239.040000,743,4
51127,36741,11135.952000,780,8
51127,36742,9638.958000,784,7
51127,36743,4130.982000,782,3
51127,36748,13769.940000,783,10
51130,36782,4130.982000,783,3
51130,36786,8351.964000,781,6
51130,36789,4130.982000,784,3
51131,36818,5421.114000,893,9
51131,36822,8582.652000,967,6
51131,36824,12206.438400,954,16
51131,36825,4818.768000,889,8
51131,36827,26159.208075,969,21
51131,36830,3011.730000,890,5
51131,36831,3614.076000,887,6
51131,36835,5721.768000,968,4
51131,36837,3407.386500,962,12
51131,36838,12064.488425,892,23
51131,36843,3310.027050,886,19
51131,36846,4216.422000,885,7
51131,36849,4577.414400,957,6
51131,36851,5102.370000,972,7
51131,36854,3123.437625,979,11
51131,36860,3407.386500,961,12
51131,36862,3051.609600,955,4
51131,36867,5421.114000,891,9
51131,36868,5102.370000,953,7
51131,36869,19930.825200,966,16
51131,36872,3123.437625,958,11
51132,36878,3435.600000,718,4
51132,36881,3990.094108,999,13
51132,36884,3568.980000,835,10
51132,36885,5153.400000,838,6
51132,36888,13331.509125,974,15
51132,36890,4398.030000,794,3
51132,36892,8796.060000,793,6
51132,36893,4294.500000,839,5
51132,36894,19552.880050,973,22
51132,36898,8164.752000,976,8
51137,36933,6884.970000,782,5
51137,36937,8351.964000,779,6
51137,36949,9743.958000,781,7
51137,36957,4130.982000,783,3
51138,36964,4291.326000,969,3
51138,36970,3051.609600,955,4
51138,36975,4259.233125,979,15
51138,36977,5340.316800,954,7
51138,36979,5102.370000,972,7
51139,36988,3011.730000,888,5
51140,36996,3239.940000,998,10
51140,37004,3061.782000,973,3
51140,37015,11602.112592,976,12
51140,37020,4398.030000,794,3
51140,37021,3361.470000,801,5
51140,37022,6123.564000,974,6
51140,37031,3361.470000,797,5
51143,37050,5102.970000,973,5
51143,37051,3361.470000,798,5
51143,37072,4033.764000,801,6
51143,37078,5864.040000,795,4
51143,37088,11602.112592,976,12
51144,37101,4082.376000,973,4
51145,37117,7144.158000,976,7
51146,37131,4818.768000,893,8
51146,37135,8391.926400,954,11
51146,37137,3814.512000,957,5
51146,37148,4373.460000,970,6
51146,37154,7152.210000,969,5
51147,37161,4082.376000,976,4
51147,37176,4398.030000,793,3
51147,37177,8796.060000,794,6
51147,37181,10205.940000,973,10
51148,37211,4373.460000,953,6
51148,37230,5721.768000,966,4
51149,37259,3061.782000,976,3
51150,37270,3051.609600,954,4
51151,37301,12568.955308,976,13
51151,37318,9185.346000,973,9
51151,37323,4082.376000,974,4
51151,37334,7330.050000,793,5
51153,37357,6050.646000,798,9
51153,37360,4033.764000,801,6
51153,37367,3061.782000,975,3
51153,37369,11602.112592,976,12
51153,37370,3683.163792,999,12
51153,37371,3435.600000,718,4
51153,37376,3361.470000,797,5
51153,37385,5864.040000,793,4
51153,37387,13535.798024,973,14
51153,37390,8164.752000,974,8
51154,37399,4033.764000,797,6
51154,37404,3061.782000,976,3
51154,37412,5102.970000,974,5
51154,37422,7330.050000,794,5
51154,37423,4398.030000,795,3
51154,37431,4082.376000,973,4
51155,37443,4082.376000,976,4
51155,37446,4398.030000,796,3
51155,37449,4398.030000,795,3
51155,37460,3061.782000,973,3
51157,37479,5567.976000,779,4
51157,37513,4048.800000,743,5
51157,37520,9638.958000,782,7
51160,37543,8187.000000,748,10
51160,37549,6884.970000,782,5
51160,37551,5567.976000,780,4
51160,37556,6478.080000,743,8
51160,37557,4130.982000,784,3
51160,37568,4912.200000,739,6
51160,37574,4912.200000,742,6
51160,37575,3050.946000,988,9
51160,37587,6884.970000,783,5
51160,37593,3239.040000,747,4
51160,37602,3222.748424,951,14
51160,37611,6959.970000,781,5
51168,37644,3435.600000,717,4
51168,37653,4082.376000,976,4
51168,37659,3239.940000,998,10
51169,37679,9154.828800,957,12
51169,37685,6103.219200,954,8
51169,37693,3614.076000,893,6
51169,37714,3051.609600,955,4
51169,37715,14906.159268,966,11
51691,39163,4048.800000,747,5
51691,39198,5567.976000,779,4
51693,39218,4294.500000,717,5
51693,39220,4398.030000,794,3
51703,39331,3212.082000,835,9
51703,39335,10205.940000,973,10
51703,39339,6012.300000,717,7
51703,39356,4232.171625,998,15
51703,39367,11602.112592,976,12
51706,39443,5102.970000,976,5
51710,39483,4291.326000,969,3
51710,39486,4291.326000,966,3
51711,39491,11135.952000,780,8
51711,39492,12392.946000,782,9
51711,39496,4858.560000,747,6
51711,39502,5567.976000,779,4
51711,39507,4912.200000,748,6
51711,39523,6549.600000,739,8
51711,39529,11135.952000,781,8
51711,39533,4093.500000,742,5
51711,39539,3239.040000,743,4
51711,39541,11015.952000,783,8
51712,39561,4291.326000,968,3
51712,39562,4291.326000,969,3
51714,39603,10262.070000,796,7
51714,39604,5102.970000,975,5
51714,39605,3061.782000,973,3
51714,39611,8796.060000,795,6
51714,39625,4398.030000,794,3
51714,39633,7330.050000,792,5
51714,39636,3435.600000,838,4
51714,39642,6123.564000,976,6
51715,39649,4175.982000,781,3
51715,39656,4175.982000,779,3
51715,39665,5507.976000,784,4
51715,39672,6959.970000,780,5
51716,39676,5421.114000,892,9
51716,39678,10013.094000,969,7
51716,39680,8582.652000,967,6
51716,39681,3814.512000,955,5
51716,39682,4373.460000,972,6
51716,39684,3011.730000,893,5
51716,39687,5340.316800,957,7
51717,39698,4082.376000,976,4
51717,39705,5102.970000,973,5
51719,39738,3011.730000,890,5
51720,39746,5507.976000,784,4
51720,39750,3274.800000,748,4
51720,39759,6959.970000,781,5
51720,39790,5507.976000,783,4
51721,39793,16958.140108,782,13
51721,39807,9743.958000,780,7
51721,39813,12527.946000,779,9
51721,39831,3239.040000,747,4
51721,39854,8261.964000,783,6
51721,39858,6959.970000,781,5
51722,39865,4398.030000,794,3
51722,39871,5102.970000,973,5
51722,39873,5864.040000,793,4
51726,39921,8286.248880,972,12
51726,39923,4291.326000,966,3
51726,39928,5831.280000,953,8
51726,39932,4291.326000,969,3
51726,39941,3051.609600,957,4
51726,39943,4291.326000,967,3
51729,39975,4082.376000,975,4
51729,39981,3361.470000,800,5
51729,39984,3061.782000,976,3
51734,40054,9185.346000,973,9
51734,40072,4398.030000,794,3
51734,40078,3361.470000,801,5
51734,40089,11728.080000,793,8
51734,40096,3061.782000,974,3
51734,40099,15109.043675,976,17
51735,40105,6023.460000,885,10
51735,40107,12873.978000,966,9
51735,40112,4291.326000,967,3
51735,40115,7595.728140,970,11
51735,40121,5340.316800,957,7
51735,40127,5102.370000,953,7
51735,40131,6847.469328,889,12
51735,40134,9667.290360,972,14
51739,40155,4912.200000,742,6
51739,40176,3239.040000,743,4
51739,40194,7368.300000,748,9
51739,40198,3239.040000,747,4
51739,40200,4130.982000,784,3
51739,40202,14349.195476,782,11
51739,40204,3274.800000,739,4
51739,40205,13919.940000,780,10
51739,40211,13919.940000,781,10
51739,40216,8261.964000,783,6
51745,40280,4398.030000,794,3
51745,40284,4033.764000,797,6
51745,40286,5864.040000,793,4
51745,40287,3061.782000,976,3
51745,40294,5102.970000,973,5
51745,40296,3061.782000,974,3
51745,40298,8796.060000,795,6
51745,40305,4033.764000,800,6
51745,40306,4398.030000,792,3
51745,40308,11728.080000,796,8
51745,40309,4706.058000,801,7
51746,40316,3061.782000,973,3
51748,40327,11135.952000,779,8
51748,40339,8261.964000,782,6
51748,40341,3274.800000,748,4
51748,40362,4093.500000,739,5
51751,40427,4130.982000,782,3
51751,40430,5668.320000,743,7
51751,40445,8261.964000,784,6
51751,40459,4175.982000,781,3
51751,40467,5567.976000,779,4
51752,40477,5507.976000,783,4
51752,40488,12392.946000,782,9
51752,40502,5567.976000,779,4
51752,40508,9743.958000,780,7
51755,40540,5378.352000,797,8
51755,40543,8164.752000,973,8
51755,40551,8164.752000,976,8
51755,40553,6123.564000,974,6
51760,40566,4291.326000,967,3
51760,40572,7629.024000,954,10
51760,40573,3814.512000,957,5
51760,40588,11443.536000,969,8
51761,40593,11443.536000,967,8
51761,40594,12873.978000,969,9
51761,40595,3051.609600,957,4
51761,40611,4818.768000,885,8
51761,40618,3051.609600,954,4
51761,40622,3614.076000,893,6
51761,40630,14304.420000,966,10
51761,40635,4373.460000,970,6
51761,40642,3691.335375,965,13
51761,40646,6560.190000,972,9
51762,40651,4082.376000,974,4
51762,40662,4706.058000,798,7
51762,40665,5864.040000,793,4
51762,40671,10635.269876,976,11
51763,40692,3239.040000,743,4
51763,40698,4175.982000,781,3
51763,40712,6959.970000,780,5
51763,40714,5507.976000,783,4
51766,40756,6884.970000,782,5
51769,40762,13535.798024,973,14
51769,40776,5864.040000,795,4
51769,40792,8164.752000,976,8
51770,40798,4082.376000,973,4
51770,40803,8164.752000,976,8
51771,40823,3061.782000,973,3
51771,40840,4398.030000,792,3
51772,40850,4082.376000,973,4
51772,40853,6123.564000,974,6
51772,40863,3435.600000,717,4
51772,40876,3061.782000,976,3
51772,40877,5864.040000,793,4
51773,40897,3061.782000,975,3
51773,40911,3061.782000,976,3
