59785,72269,21.980000,878,1
59785,72270,34.990000,708,1
59785,72271,49.990000,716,1
59786,72272,21.980000,878,1
59786,72273,8.990000,712,1
59786,72274,49.990000,713,1
59787,72275,69.990000,869,1
59787,72276,49.990000,716,1
59788,72277,29.990000,929,1
59788,72278,4.990000,921,1
59788,72279,34.990000,711,1
59789,72280,4.990000,921,1
59789,72281,29.990000,929,1
59789,72282,21.980000,878,1
59789,72283,4.990000,870,1
59789,72284,9.990000,871,1
59789,72285,34.990000,708,1
59790,72286,3.990000,922,1
59790,72287,2.290000,873,1
59790,72288,7.950000,877,1
59791,72289,3.990000,922,1
59791,72290,8.990000,712,1
59791,72291,34.990000,707,1
59792,72292,21.490000,931,1
59792,72293,53.990000,882,1
59793,72294,21.490000,931,1
59793,72295,2.290000,873,1
59794,72296,4.990000,923,1
59794,72297,34.990000,707,1
59794,72298,49.990000,713,1
59795,72299,4.990000,923,1
59795,72300,34.990000,707,1
59796,72301,35.000000,930,1
59796,72302,4.990000,921,1
59796,72303,34.990000,711,1
59797,72304,35.000000,930,1
59797,72305,4.990000,921,1
59797,72306,34.990000,711,1
59798,72307,21.980000,878,1
59799,72309,8.990000,872,1
59799,72310,4.990000,870,1
59799,72311,54.990000,880,1
59802,72315,69.990000,869,1
59803,72317,21.980000,878,1
59803,72318,34.990000,707,1
59803,72319,24.490000,860,1
59804,72321,21.980000,878,1
59805,72323,9.990000,871,1
59805,72324,4.990000,870,1
59805,72325,7.950000,877,1
59806,72327,9.990000,871,1
59806,72328,4.990000,870,1
59806,72329,8.990000,874,1
59807,72331,2.290000,873,1
59808,72333,21.980000,878,1
59809,72335,34.990000,707,1
59810,72337,53.990000,883,1
59810,72338,24.490000,860,1
59812,72341,8.990000,712,1
59815,72345,8.990000,872,1
59815,72346,7.950000,877,1
59816,72348,8.990000,872,1
59816,72349,4.990000,870,1
59816,72350,34.990000,707,1
59817,72352,21.490000,931,1
59817,72353,3.990000,922,1
59817,72354,34.990000,708,1
59819,72357,7.950000,877,1
59822,72361,4.990000,870,1
59822,72362,8.990000,872,1
59824,72365,53.990000,882,1
59825,72367,8.990000,872,1
59825,72368,4.990000,870,1
59826,72370,24.990000,932,1
59826,72371,3.990000,922,1
59826,72372,34.990000,711,1
59827,72374,34.990000,707,1
59827,72375,53.990000,883,1
59827,72376,8.990000,712,1
59828,72378,21.490000,931,1
59829,72380,4.990000,870,1
59829,72381,8.990000,872,1
59829,72382,34.990000,708,1
59830,72384,4.990000,870,1
59830,72385,63.500000,865,1
59830,72386,8.990000,872,1
59831,72388,8.990000,712,1
59831,72389,69.990000,869,1
59832,72391,9.990000,871,1
59832,72392,4.990000,870,1
59833,72394,34.990000,708,1
59835,72397,9.990000,871,1
59836,72399,21.980000,878,1
59836,72400,53.990000,882,1
59837,72402,9.990000,871,1
59837,72403,4.990000,870,1
59838,72405,9.990000,871,1
59838,72406,4.990000,870,1
59838,72407,34.990000,708,1
59838,72408,8.990000,712,1
59839,72410,9.990000,871,1
59840,72411,3.990000,922,1
59840,72412,24.990000,932,1
59840,72413,34.990000,707,1
59841,72414,24.990000,928,1
59841,72415,4.990000,921,1
59841,72416,34.990000,711,1
59842,72417,3.990000,922,1
59842,72418,2.290000,873,1
59844,72420,4.990000,923,1
59845,72421,4.990000,923,1
59845,72422,34.990000,707,1
59846,72423,29.990000,929,1
59846,72424,4.990000,921,1
59846,72425,34.990000,708,1
59847,72426,29.990000,929,1
59847,72427,4.990000,921,1
59847,72428,34.990000,708,1
59848,72429,9.990000,871,1
59848,72430,4.990000,870,1
59848,72431,34.990000,707,1
59849,72432,9.990000,871,1
59849,72433,4.990000,870,1
59850,72434,9.990000,871,1
59850,72435,4.990000,870,1
59850,72436,53.990000,881,1
59851,72437,4.990000,870,1
59851,72438,34.990000,707,1
59851,72439,24.490000,859,1
59852,72440,69.990000,869,1
59853,72441,4.990000,870,1
59854,72442,4.990000,870,1
59854,72443,34.990000,711,1
59855,72444,4.990000,870,1
59855,72445,34.990000,707,1
59856,72446,4.990000,921,1
59856,72447,34.990000,707,1
59856,72448,49.990000,713,1
59857,72449,3.990000,922,1
59857,72450,32.600000,933,1
59857,72451,34.990000,707,1
59857,72452,49.990000,714,1
59858,72453,21.980000,878,1
59858,72454,54.990000,880,1
59859,72455,4.990000,921,1
59859,72456,24.990000,928,1
59859,72457,2.290000,873,1
59860,72458,24.990000,928,1
59861,72459,4.990000,921,1
59861,72460,29.990000,929,1
59861,72461,34.990000,708,1
59861,72462,49.990000,715,1
59862,72463,29.990000,929,1
59862,72464,4.990000,921,1
59862,72465,34.990000,711,1
59863,72466,3.990000,922,1
59863,72467,2.290000,873,1
59864,72468,28.990000,934,1
59865,72469,28.990000,934,1
59865,72470,4.990000,923,1
59865,72471,34.990000,708,1
59865,72472,53.990000,884,1
59865,72473,8.990000,712,1
59866,72474,4.990000,923,1
59866,72475,28.990000,934,1
59867,72476,28.990000,934,1
59867,72477,4.990000,923,1
59867,72478,2.290000,873,1
59868,72479,35.000000,930,1
59868,72480,21.980000,878,1
59868,72481,9.990000,871,1
59869,72482,35.000000,930,1
59870,72483,4.990000,921,1
59870,72484,35.000000,930,1
59870,72485,2.290000,873,1
59870,72486,7.950000,877,1
59871,72487,4.990000,870,1
59871,72488,9.990000,871,1
59871,72489,34.990000,707,1
59872,72491,34.990000,711,1
59874,72494,9.990000,871,1
59874,72495,4.990000,870,1
59875,72497,21.980000,878,1
59875,72498,9.990000,871,1
59875,72499,4.990000,870,1
59875,72500,34.990000,711,1
59876,72502,21.980000,878,1
59876,72503,8.990000,712,1
59877,72505,21.980000,878,1
59878,72507,21.980000,878,1
59878,72508,49.990000,715,1
59878,72509,24.490000,860,1
59879,72511,21.980000,878,1
59879,72512,7.950000,877,1
59880,72514,21.980000,878,1
59880,72515,34.990000,711,1
59881,72517,21.980000,878,1
59881,72518,34.990000,711,1
59882,72520,34.990000,708,1
59883,72522,53.990000,881,1
59884,72524,32.600000,933,1
59884,72525,3.990000,922,1
59884,72526,2.290000,873,1
59885,72528,34.990000,711,1
59886,72530,3.990000,922,1
59886,72531,21.490000,931,1
59886,72532,2.290000,873,1
59887,72534,8.990000,872,1
59887,72535,4.990000,870,1
59887,72536,54.990000,880,1
59888,72538,34.990000,708,1
59889,72540,34.990000,708,1
59890,72541,8.990000,712,1
59891,72544,4.990000,870,1
59891,72545,8.990000,712,1
59891,72546,8.990000,872,1
59892,72548,34.990000,711,1
59893,72550,21.490000,931,1
59893,72551,3.990000,922,1
59893,72552,34.990000,711,1
59893,72553,24.490000,859,1
59894,72555,21.490000,931,1
59894,72556,2.290000,873,1
59895,72558,8.990000,872,1
59895,72559,4.990000,870,1
59895,72560,54.990000,880,1
59896,72562,34.990000,707,1
59898,72565,24.990000,932,1
59899,72567,24.990000,932,1
59899,72568,3.990000,922,1
59899,72569,63.500000,864,1
59901,72572,69.990000,869,1
59902,72574,28.990000,934,1
59902,72575,4.990000,923,1
59902,72576,24.490000,858,1
59903,72578,8.990000,872,1
59904,72580,4.990000,870,1
59904,72581,9.990000,871,1
59905,72583,4.990000,870,1
59905,72584,9.990000,871,1
59905,72585,7.950000,877,1
59906,72587,24.490000,860,1
59906,72588,21.980000,878,1
59907,72589,24.990000,932,1
59907,72590,53.990000,883,1
59908,72591,29.990000,929,1
59908,72592,4.990000,921,1
59908,72593,34.990000,708,1
59909,72594,29.990000,929,1
59910,72595,21.490000,931,1
59911,72596,35.000000,930,1
59911,72597,4.990000,921,1
59911,72598,34.990000,707,1
59912,72599,21.490000,931,1
59913,72600,4.990000,870,1
59913,72601,34.990000,707,1
59914,72602,4.990000,870,1
59914,72603,34.990000,711,1
59915,72604,4.990000,923,1
59915,72605,53.990000,883,1
59916,72606,3.990000,922,1
59917,72608,35.000000,930,1
59918,72609,34.990000,711,1
59919,72610,28.990000,934,1
59919,72611,4.990000,923,1
59920,72612,53.990000,882,1
59921,72614,34.990000,707,1
59922,72616,21.980000,878,1
59922,72617,34.990000,707,1
59923,72618,34.990000,711,1
59924,72619,53.990000,881,1
59925,72620,4.990000,923,1
59925,72621,8.990000,872,1
59925,72622,4.990000,870,1
59926,72623,4.990000,923,1
59926,72624,28.990000,934,1
59927,72625,24.990000,928,1
59928,72626,32.600000,933,1
59928,72627,3.990000,922,1
59929,72628,24.990000,928,1
59929,72629,4.990000,921,1
59930,72630,24.990000,928,1
59930,72631,4.990000,921,1
59930,72632,34.990000,708,1
59931,72633,4.990000,921,1
59931,72634,29.990000,929,1
59931,72635,34.990000,707,1
59932,72636,29.990000,929,1
59932,72637,4.990000,921,1
59932,72638,34.990000,708,1
59933,72639,29.990000,929,1
59933,72640,4.990000,921,1
59933,72641,34.990000,708,1
59934,72642,4.990000,870,1
59934,72643,9.990000,871,1
59935,72644,4.990000,921,1
59935,72645,34.990000,707,1
59936,72646,21.980000,878,1
59936,72647,2.290000,873,1
59937,72648,4.990000,921,1
59937,72649,34.990000,707,1
59938,72650,21.980000,878,1
59938,72651,9.990000,871,1
59938,72652,4.990000,870,1
59938,72653,7.950000,877,1
59939,72654,21.980000,878,1
59939,72655,9.990000,871,1
59939,72656,34.990000,707,1
59940,72657,4.990000,921,1
59940,72658,29.990000,929,1
59940,72659,34.990000,707,1
59940,72660,8.990000,712,1
59941,72661,24.990000,928,1
59941,72662,4.990000,921,1
59941,72663,21.980000,878,1
59941,72664,7.950000,877,1
59942,72665,3.990000,922,1
59942,72666,2.290000,873,1
59943,72667,4.990000,921,1
59943,72668,29.990000,929,1
59943,72669,34.990000,707,1
59944,72670,4.990000,870,1
59945,72671,3.990000,922,1
59945,72672,2.290000,873,1
59946,72673,21.490000,931,1
59947,72674,4.990000,921,1
59947,72675,29.990000,929,1
59947,72676,2.290000,873,1
59948,72677,3.990000,922,1
59948,72678,21.490000,931,1
59948,72679,34.990000,708,1
59949,72680,4.990000,921,1
59949,72681,35.000000,930,1
59949,72682,2.290000,873,1
59949,72683,7.950000,877,1
59950,72685,34.990000,711,1
59950,72686,24.490000,860,1
59952,72689,54.990000,880,1
59953,72691,34.990000,707,1
59953,72692,24.490000,858,1
59954,72694,35.000000,930,1
59954,72695,4.990000,921,1
59954,72696,2.290000,873,1
59955,72698,35.000000,930,1
59955,72699,4.990000,921,1
59955,72700,34.990000,711,1
59955,72701,24.490000,858,1
59956,72703,21.980000,878,1
59956,72704,63.500000,866,1
59958,72707,34.990000,708,1
59958,72708,8.990000,712,1
59960,72711,3.990000,922,1
59960,72712,32.600000,933,1
59960,72713,34.990000,708,1
59961,72715,24.490000,859,1
59961,72716,34.990000,711,1
59963,72719,34.990000,711,1
59963,72720,8.990000,875,1
59964,72722,34.990000,707,1
59965,72723,8.990000,712,1
59966,72726,4.990000,870,1
59966,72727,8.990000,872,1
59966,72728,54.990000,880,1
59968,72731,8.990000,872,1
59968,72732,4.990000,870,1
59968,72733,34.990000,707,1
59969,72735,24.490000,859,1
59970,72737,8.990000,872,1
59970,72738,4.990000,870,1
59971,72740,34.990000,707,1
59972,72742,34.990000,708,1
59973,72744,24.990000,932,1
59973,72745,3.990000,922,1
59973,72746,34.990000,708,1
59973,72747,49.990000,713,1
59973,72748,8.990000,712,1
59974,72750,34.990000,711,1
59977,72754,8.990000,872,1
59977,72755,4.990000,870,1
59978,72757,8.990000,872,1
59978,72758,4.990000,870,1
59979,72760,34.990000,707,1
59979,72761,8.990000,712,1
59980,72763,8.990000,872,1
59980,72764,8.990000,712,1
59980,72765,4.990000,870,1
59981,72767,8.990000,875,1
59981,72768,69.990000,869,1
59982,72770,49.990000,716,1
59984,72773,9.990000,871,1
59984,72774,4.990000,870,1
59984,72775,34.990000,708,1
59984,72776,8.990000,712,1
59986,72779,9.990000,871,1
59986,72780,4.990000,870,1
59986,72781,53.990000,883,1
59986,72782,8.990000,712,1
59987,72784,9.990000,871,1
59987,72785,4.990000,870,1
59988,72786,21.490000,931,1
59989,72787,21.980000,878,1
59989,72788,54.990000,880,1
59990,72789,21.490000,931,1
59990,72790,3.990000,922,1
59990,72791,34.990000,708,1
59990,72792,53.990000,883,1
59992,72795,49.990000,715,1
59993,72797,8.990000,872,1
59993,72798,8.990000,712,1
59993,72799,4.990000,870,1
59994,72801,32.600000,933,1
59995,72802,32.600000,933,1
59995,72803,3.990000,922,1
59995,72804,34.990000,711,1
59996,72805,24.990000,928,1
59996,72806,4.990000,921,1
59996,72807,2.290000,873,1
59996,72808,7.950000,877,1
59997,72809,32.600000,933,1
59997,72810,3.990000,922,1
59997,72811,49.990000,713,1
59998,72812,29.990000,929,1
59998,72813,4.990000,921,1
59998,72814,34.990000,708,1
59999,72815,29.990000,929,1
60000,72816,9.990000,871,1
60000,72817,4.990000,870,1
60000,72818,7.950000,877,1
60001,72819,29.990000,929,1
60001,72820,4.990000,921,1
60001,72821,34.990000,711,1
60002,72822,29.990000,929,1
60003,72823,8.990000,712,1
60003,72824,69.990000,869,1
60004,72825,4.990000,870,1
60005,72826,4.990000,870,1
60005,72827,8.990000,712,1
60006,72828,4.990000,921,1
60006,72829,2.290000,873,1
60007,72830,21.980000,878,1
60007,72831,49.990000,713,1
60008,72832,21.980000,878,1
60008,72833,9.990000,871,1
60009,72834,21.980000,878,1
60010,72836,4.990000,921,1
60010,72837,2.290000,873,1
60011,72838,4.990000,921,1
60011,72839,24.990000,928,1
60011,72840,34.990000,708,1
60012,72841,4.990000,870,1
60013,72842,21.490000,931,1
60014,72843,4.990000,923,1
60014,72844,2.290000,873,1
60015,72845,4.990000,921,1
60015,72846,35.000000,930,1
60015,72847,34.990000,708,1
60015,72848,24.490000,860,1
60016,72849,4.990000,870,1
60016,72850,9.990000,871,1
60016,72851,34.990000,711,1
60017,72853,21.980000,878,1
60017,72854,34.990000,708,1
60018,72856,21.980000,878,1
60018,72857,34.990000,708,1
60018,72858,24.490000,859,1
60019,72860,9.990000,871,1
60019,72861,63.500000,864,1
60019,72862,4.990000,870,1
60020,72864,34.990000,707,1
60021,72866,34.990000,707,1
60022,72868,28.990000,934,1
60022,72869,4.990000,923,1
60024,72872,3.990000,922,1
60024,72873,24.990000,932,1
60024,72874,34.990000,708,1
60024,72875,24.490000,858,1
60025,72877,34.990000,711,1
60026,72879,9.990000,871,1
60026,72880,4.990000,870,1
60029,72884,21.490000,931,1
60029,72885,2.290000,873,1
60031,72888,4.990000,870,1
60031,72889,8.990000,872,1
60031,72890,49.990000,716,1
60032,72892,34.990000,711,1
60033,72894,8.990000,872,1
60033,72895,4.990000,870,1
60033,72896,54.990000,880,1
60034,72898,24.990000,932,1
60034,72899,3.990000,922,1
60034,72900,34.990000,711,1
60035,72902,8.990000,872,1
60035,72903,4.990000,870,1
60036,72905,34.990000,707,1
60037,72907,8.990000,712,1
60037,72908,49.990000,715,1
60038,72910,8.990000,874,1
60039,72912,4.990000,870,1
60039,72913,8.990000,872,1
60039,72914,34.990000,707,1
60040,72916,34.990000,711,1
60040,72917,8.990000,712,1
60041,72919,8.990000,872,1
60041,72920,4.990000,870,1
60041,72921,34.990000,708,1
60042,72923,34.990000,707,1
60043,72925,8.990000,712,1
60044,72927,9.990000,871,1
60044,72928,34.990000,708,1
60045,72930,9.990000,871,1
60045,72931,4.990000,870,1
60045,72932,53.990000,883,1
60046,72934,9.990000,871,1
60046,72935,4.990000,870,1
60046,72936,34.990000,708,1
60047,72937,8.990000,712,1
60048,72938,7.950000,877,1
60049,72939,24.990000,928,1
60049,72940,2.290000,873,1
60050,72941,29.990000,929,1
60050,72942,2.290000,873,1
60051,72943,29.990000,929,1
60051,72944,2.290000,873,1
60052,72945,29.990000,929,1
60052,72946,4.990000,921,1
60052,72947,21.980000,878,1
60052,72948,34.990000,707,1
60053,72949,35.000000,930,1
60053,72950,2.290000,873,1
60054,72951,4.990000,870,1
60054,72952,53.990000,882,1
60057,72956,8.990000,872,1
60057,72957,4.990000,870,1
60057,72958,24.490000,860,1
60058,72959,24.990000,932,1
60058,72960,2.290000,873,1
60059,72961,24.990000,928,1
60060,72962,24.990000,928,1
60060,72963,2.290000,873,1
60061,72964,32.600000,933,1
60062,72965,4.990000,921,1
60062,72966,29.990000,929,1
60062,72967,34.990000,711,1
60063,72968,29.990000,929,1
60063,72969,4.990000,921,1
60063,72970,2.290000,873,1
60063,72971,7.950000,877,1
60064,72973,29.990000,929,1
60064,72974,4.990000,921,1
60064,72975,63.500000,865,1
60064,72976,34.990000,711,1
60065,72977,32.600000,933,1
60065,72978,3.990000,922,1
60065,72979,2.290000,873,1
60065,72980,7.950000,877,1
60066,72981,9.990000,871,1
60066,72982,4.990000,870,1
60066,72983,2.290000,873,1
60067,72984,69.990000,868,1
60067,72985,49.990000,716,1
60068,72986,8.990000,712,1
60068,72987,4.990000,870,1
60069,72988,4.990000,870,1
60070,72990,4.990000,921,1
60070,72991,34.990000,707,1
60071,72992,4.990000,921,1
60071,72993,2.290000,873,1
60072,72994,4.990000,921,1
60072,72995,21.980000,878,1
60072,72996,9.990000,871,1
60072,72997,4.990000,870,1
60073,72998,4.990000,921,1
60074,72999,69.990000,869,1
60074,73000,49.990000,716,1
60075,73001,4.990000,921,1
60075,73002,63.500000,866,1
60075,73003,21.980000,878,1
60076,73004,4.990000,921,1
60076,73005,34.990000,707,1
60077,73006,35.000000,930,1
60078,73007,3.990000,922,1
60078,73008,32.600000,933,1
60078,73009,53.990000,882,1
60079,73010,29.990000,929,1
60079,73011,4.990000,921,1
60080,73012,21.490000,931,1
60081,73013,4.990000,870,1
60082,73014,4.990000,923,1
60082,73015,2.290000,873,1
60083,73016,21.490000,931,1
60083,73017,3.990000,922,1
60083,73018,2.290000,873,1
60084,73019,28.990000,934,1
60084,73020,4.990000,923,1
60084,73021,34.990000,711,1
60084,73022,49.990000,716,1
60085,73023,4.990000,923,1
60086,73024,28.990000,934,1
60086,73025,4.990000,923,1
60086,73026,2.290000,873,1
60086,73027,7.950000,877,1
60087,73028,4.990000,923,1
60087,73029,2.290000,873,1
60087,73030,7.950000,877,1
60088,73031,4.990000,923,1
60088,73032,34.990000,707,1
60089,73033,35.000000,930,1
60089,73034,4.990000,921,1
60090,73035,35.000000,930,1
60090,73036,2.290000,873,1
60091,73037,21.980000,878,1
60091,73038,7.950000,877,1
60092,73039,8.990000,712,1
60093,73041,4.990000,870,1
60093,73042,9.990000,871,1
60093,73043,34.990000,707,1
60094,73045,2.290000,873,1
60095,73047,35.000000,930,1
60095,73048,2.290000,873,1
60096,73050,21.980000,878,1
60096,73051,34.990000,708,1
60097,73053,9.990000,871,1
60097,73054,4.990000,870,1
60097,73055,34.990000,707,1
60098,73057,21.980000,878,1
60098,73058,4.990000,870,1
60098,73059,9.990000,871,1
60098,73060,53.990000,881,1
60099,73062,2.290000,873,1
60100,73064,8.990000,874,1
60101,73066,8.990000,872,1
60102,73068,3.990000,922,1
60102,73069,32.600000,933,1
60102,73070,2.290000,873,1
60102,73071,7.950000,877,1
60104,73074,32.600000,933,1
60107,73078,24.990000,928,1
60107,73079,2.290000,873,1
60108,73081,28.990000,934,1
60108,73082,4.990000,923,1
60108,73083,2.290000,873,1
60109,73085,8.990000,872,1
60109,73086,8.990000,712,1
60109,73087,4.990000,870,1
60110,73089,21.490000,931,1
60110,73090,3.990000,922,1
60112,73093,8.990000,874,1
60113,73095,53.990000,881,1
60114,73097,53.990000,881,1
60115,73099,34.990000,707,1
60115,73100,24.490000,858,1
60116,73102,34.990000,707,1
60117,73104,34.990000,708,1
60118,73106,34.990000,711,1
60119,73108,53.990000,882,1
60120,73110,3.990000,922,1
60120,73111,24.990000,932,1
60120,73112,34.990000,707,1
60121,73114,21.490000,931,1
60121,73115,3.990000,922,1
60121,73116,34.990000,707,1
60121,73117,8.990000,712,1
60122,73119,34.990000,708,1
60123,73121,35.000000,930,1
60123,73122,4.990000,921,1
60123,73123,63.500000,864,1
60124,73125,21.980000,878,1
60124,73126,34.990000,708,1
60125,73127,4.990000,870,1
60126,73128,69.990000,868,1
60126,73129,8.990000,874,1
60127,73131,21.980000,878,1
60127,73132,34.990000,707,1
60128,73134,7.950000,877,1
60129,73136,29.990000,929,1
60129,73137,4.990000,921,1
60129,73138,2.290000,873,1
60130,73139,8.990000,712,1
60131,73140,3.990000,922,1
60131,73141,21.490000,931,1
60131,73142,2.290000,873,1
60132,73143,24.990000,932,1
60132,73144,3.990000,922,1
60132,73145,2.290000,873,1
60133,73146,28.990000,934,1
60133,73147,4.990000,923,1
60133,73148,34.990000,711,1
60134,73149,24.990000,932,1
60134,73150,3.990000,922,1
60134,73151,2.290000,873,1
60135,73152,4.990000,923,1
60136,73153,24.990000,928,1
60136,73154,4.990000,921,1
60136,73155,34.990000,707,1
60136,73156,24.490000,860,1
60137,73157,32.600000,933,1
60137,73158,49.990000,713,1
60138,73159,4.990000,921,1
60138,73160,24.990000,928,1
60138,73161,34.990000,707,1
60139,73162,32.600000,933,1
60139,73163,3.990000,922,1
60139,73164,34.990000,711,1
